time,mag,magerr,band
58670.45694439998,20.623300552368164,0.3264729976654053,g
58673.44891199982,18.976900100708008,0.0832879990339279,R
58673.47515049996,18.98900032043457,0.1084050014615058,g
58676.48780089989,18.243000030517575,0.0608359985053539,R
58679.44930560002,17.962499618530273,0.0806699991226196,g
58682.41927079996,17.743000030517578,0.0431700013577938,R
58682.48346060002,17.760299682617188,0.0668440014123916,g
58690.42466440005,17.80470085144043,0.0572439990937709,R
58693.42668979988,18.029600143432617,0.0754659995436668,g
58693.47648150008,17.917699813842773,0.0423090010881423,R
58696.44076390006,18.247100830078125,0.0719569995999336,g
58696.46418979997,18.1481990814209,0.0532220005989074,R
58699.4786111,18.52179908752441,0.0759629979729652,g
58703.42456019996,18.48760032653809,0.0491669997572898,R
58703.49885419989,18.832500457763672,0.0903569981455802,g
58706.40214119991,18.567800521850582,0.097351998090744,R
58706.41942129983,19.131799697875977,0.1032780036330223,g
58709.39384259982,18.64229965209961,0.0956400036811828,R
58709.4617130002,19.34000015258789,0.1316709965467453,g
58712.42010420002,18.61639976501465,0.1075180023908615,R
58717.404942099936,19.957500457763672,0.2431360036134719,g
58723.389027799945,19.10059928894043,0.0926039963960647,R
58723.43873840012,20.429000854492188,0.177166998386383,g
58726.37891199999,19.357799530029297,0.1151420027017593,R
58726.44064809987,20.419099807739254,0.2337190061807632,g
58730.41862270003,19.48390007019043,0.0962869971990585,R
58730.46924770018,20.68630027770996,0.3430030047893524,g
58733.402384299785,19.509300231933597,0.1131109967827797,R
58733.4562615999,20.86549949645996,0.266864001750946,g
58736.43534719991,19.7814998626709,0.1501819938421249,R
58736.47606479982,20.96139907836914,0.2980459928512573,g
58750.31541670021,20.183500289916992,0.1745180040597915,R
58750.35873840004,20.742599487304688,0.3452900052070617,g
58757.326180600096,20.326345443725582,0.2063786387443542,R
