time,mag,magerr,band
58892.54006939987,19.447099685668945,0.1536480039358139,R
58892.54942130018,19.34939956665039,0.1475619971752166,g
58900.48450230016,18.725400924682617,0.120958998799324,R
58900.55024310015,18.645299911499023,0.1032430008053779,g
58904.53584490018,18.632699966430664,0.1194600015878677,R
58904.5520601999,18.706100463867188,0.1270260065793991,g
58908.50275459979,18.702999114990234,0.0745230019092559,R
58908.54618059984,18.807600021362305,0.097520999610424,g
58911.50469909981,18.82410049438477,0.135573998093605,R
58911.54303239984,19.03059959411621,0.1643649935722351,g
58914.52243060013,19.06559944152832,0.1118619963526725,R
58936.49663189985,20.76189994812012,0.3005329966545105,g
58943.4833217999,20.17331314086914,0.2070968002080917,R
