time,mag,magerr,band
58849.46435189992,20.722400665283203,0.2869029939174652,g
58852.43371530017,19.618600845336918,0.1178620010614395,R
58852.47824069997,19.684999465942383,0.1116909980773925,g
58855.31596060004,19.18549919128418,0.138942003250122,R
58855.43953699991,19.05769920349121,0.0990149974822998,g
58861.31600689981,18.879199981689453,0.1677310019731521,R
58861.34585649986,18.617799758911133,0.1348010003566742,g
58864.232476899866,18.859399795532227,0.0703559964895248,R
58864.39991899999,18.784099578857425,0.0786510035395622,g
58867.3412269,18.943500518798828,0.0805720016360282,R
58872.23319440009,19.57543182373047,0.1295915693044662,g
