time,mag,magerr,band
58873.536863400135,19.17490005493164,0.1150930002331733,R
58876.53807870019,18.94300079345703,0.0876490026712417,g
58876.575000000186,18.63820075988769,0.0814239978790283,R
58879.50373840006,18.776500701904297,0.1266479939222335,g
58879.54512730008,18.555500030517575,0.1230010017752647,R
58885.46589120012,18.61750030517578,0.1331869959831237,g
58888.50980320014,18.396900177001957,0.1347469985485077,R
58891.47601850005,18.908100128173828,0.1784390062093734,g
58894.52796299989,18.66469955444336,0.0912400037050247,R
58894.56020830013,19.149799346923828,0.1085280030965805,g
58898.523310199846,18.9768009185791,0.0974550023674964,R
58898.56256939983,19.515199661254883,0.1619179993867874,g
58904.523310199846,19.018199920654297,0.1045320034027099,R
58904.55115740001,20.099899291992188,0.2188010066747665,g
58911.51733799977,19.208799362182617,0.1234840005636215,R
58911.53880790016,20.673999786376957,0.2660019993782043,g
58914.53689809982,19.31720542907715,0.1063996702432632,R
