time,mag,magerr,band
58557.49618060002,17.323699951171875,0.0553140006959438,g
58560.46936339978,16.471599578857422,0.0310779996216297,R
58567.510868099984,15.47350025177002,0.0475560016930103,g
58572.47026620014,15.507800102233888,0.0263909995555877,R
58572.50520829996,15.405200004577637,0.0284589994698762,g
58575.46699069999,15.458000183105469,0.0247489996254444,R
58580.44820600003,15.836899757385254,0.0311009995639324,g
58580.49170139991,15.905699729919434,0.0448779985308647,R
58587.4520370001,16.56439971923828,0.026970999315381,g
58596.42511569988,16.470199584960938,0.0344769991934299,R
58596.496088000014,17.389799118041992,0.0526259988546371,g
58605.43236109987,17.07229995727539,0.041542999446392,R
58605.49120370019,17.933300018310547,0.0731920003890991,g
58608.38884259993,17.23150062561035,0.0478999987244606,R
58608.412465299945,18.06879997253418,0.0846759974956512,g
58616.40781249991,17.563100814819336,0.0515570007264614,R
58616.47310189996,18.261199951171875,0.0573740005493164,g
58632.3203125,18.0713005065918,0.074194997549057,R
58632.43118060008,18.50379943847656,0.0882849991321563,g
58635.37060189992,18.266599655151367,0.0678910017013549,R
58635.45309029985,18.637500762939453,0.0687450021505355,g
58638.29938660003,18.27389907836914,0.0681869983673095,R
58641.21854169993,18.575000762939453,0.0907279998064041,g
58641.4119213,18.44300079345703,0.086496002972126,R
58644.3487383998,18.66650009155273,0.1280049979686737,g
58647.29832179984,18.555299758911133,0.0706100016832351,R
58647.38722220017,18.72599983215332,0.1030249968171119,g
58650.34596059984,18.74099922180176,0.1012490019202232,R
58653.33782410016,18.82699966430664,0.0981270000338554,g
58653.40953700012,18.85689926147461,0.0974029973149299,R
58654.30851850007,18.828800201416016,0.0971049964427948,g
58654.3873263998,18.84280014038086,0.1091580018401146,R
58655.26958330022,18.830799102783203,0.1413269937038421,g
58657.39196760021,18.992000579833984,0.1007520034909248,R
58658.44524310017,18.903099060058597,0.0913039967417717,g
58660.32590280008,19.05620002746582,0.103422999382019,R
58660.34553240007,19.062000274658203,0.112135000526905,g
58661.32398150023,19.14830017089844,0.1490139961242675,R
58662.43548610015,18.936399459838867,0.0852890014648437,g
58663.332025500014,19.18939971923828,0.099432997405529,R
58668.28581020003,19.14620018005371,0.114326000213623,g
58668.33024309995,19.32349967956543,0.1466110050678253,R
58727.18179399986,19.82394790649414,0.1413746625185012,g
