time,mag,magerr,band
59320.363865700085,18.990633010864254,0.0806624591350555,g
59322.28930559987,17.840532302856445,0.0576981678605079,R
59322.33206020016,17.785282135009766,0.0518684946000576,g
59324.27375000017,17.053300857543945,0.0479529984295368,R
59324.3604282001,16.956424713134766,0.0483512915670871,g
59328.27906250022,16.096080780029297,0.0506920553743839,R
59334.236319399904,15.558075904846191,0.0370993725955486,g
59334.35596060008,15.682210922241213,0.0425681248307228,R
59336.29081019992,15.548199653625488,0.0283390004187822,g
59339.31579860021,15.661398887634276,0.0420184433460235,R
59339.3744907002,15.62366771697998,0.0406976640224456,g
59341.278819399886,15.722759246826172,0.0464326776564121,R
59343.275509300176,15.773021697998049,0.0455038882791996,g
59343.33225690015,15.891491889953612,0.0407725051045417,R
59349.3628934999,16.32406234741211,0.0364894233644008,g
59353.31677079992,16.464920043945312,0.0425671972334384,R
59353.35282409983,16.72417640686035,0.042298138141632,g
59356.29082180001,16.485612869262695,0.0311158373951911,R
59356.296134300064,17.061622619628906,0.0419335253536701,g
59359.23589120014,16.52395248413086,0.0345126092433929,R
59359.305659700185,17.357114791870117,0.0729085430502891,g
59362.27325229999,16.656448364257812,0.0413926057517528,R
59364.28187499987,17.786441802978516,0.0468488000333309,g
59364.31835650001,16.76685333251953,0.0415851324796676,R
59366.27378469985,17.965238571166992,0.0597663223743438,g
59366.35186340008,16.943294525146484,0.0468987412750721,R
59368.20871530008,18.05951499938965,0.0595803186297416,g
59368.29471059982,17.10416030883789,0.0524554811418056,R
59370.2479514,18.15364646911621,0.0583153329789638,g
59376.29706020001,17.563371658325195,0.0638284534215927,R
59378.22854170017,18.45200729370117,0.0630160272121429,g
59387.23336810013,17.971094131469727,0.0916609689593315,R
59391.21099539986,18.611787796020508,0.113168329000473,g
59393.233634300064,18.122295379638672,0.0860394313931465,R
59393.276157400105,18.619768142700195,0.088104598224163,g
59396.213090300094,18.19249153137207,0.0759493559598922,R
59396.233020800166,18.688539505004883,0.0844048634171485,g
59399.19074069988,18.32752990722656,0.0716685578227043,R
59401.22915509995,18.79217529296875,0.0857816785573959,g
59405.19715279993,18.63578987121582,0.094981163740158,R
59405.22743060021,18.794517517089844,0.0924766808748245,g
59407.20592590002,18.623289108276367,0.0804345980286598,R
59411.19127310021,18.889448165893555,0.1217468380928039,g
59411.21666669985,18.63365936279297,0.114959679543972,R
59419.18172449991,18.990699768066406,0.186039000749588,g
59425.19679399999,19.321971893310547,0.1837083995342254,R
59429.2692477,19.00278663635254,0.1663559079170227,g
59436.19427079987,19.422460556030277,0.1445637792348861,R
59436.24546300015,18.87739944458008,0.2340079993009567,g
59441.16656249994,19.705400466918945,0.2588109970092773,R
59453.17146989983,19.579349517822266,0.1554954051971435,g
