time,mag,magerr,band
58737.18777780002,19.17340087890625,0.1567990034818649,R
58740.12210649997,18.504100799560547,0.1048109978437423,g
58740.25447920011,18.776599884033203,0.1507119983434677,R
58747.12917819992,18.225500106811523,0.0826169997453689,g
58747.20818290021,18.375099182128903,0.0806690007448196,R
58758.14552079979,18.8085994720459,0.0963679999113082,g
58769.09153940016,19.15850067138672,0.1646700054407119,R
58772.11570600001,20.10269927978516,0.2769010066986084,g
58775.10351849999,19.28520393371582,0.125416874885559,R
