time,mag,magerr,band
58744.11842590012,19.725400924682617,0.1412830054759979,R
58747.145115700085,18.79010009765625,0.0683770030736923,g
58754.13084489992,18.49659919738769,0.0699049979448318,R
58760.13055559993,18.5669002532959,0.0743789970874786,g
58764.11652779998,18.858800888061523,0.0916230008006095,R
58764.24601850007,18.75819969177246,0.1020039990544319,g
58767.11201390019,19.079500198364254,0.155582994222641,R
58767.21516200015,18.9414005279541,0.3031049966812134,g
58770.19331019977,19.32819938659668,0.3080799877643585,R
58776.111805600114,19.591100692749023,0.134221002459526,g
58779.08789349999,19.35090065002441,0.1646360009908676,R
58779.11164350016,19.86359977722168,0.1600989997386932,g
58785.103379600216,19.660200119018555,0.1357620060443878,R
58785.122800900135,20.46330070495605,0.2529889941215515,g
58790.12202550005,19.595212936401367,0.1758427768945694,R
