time,mag,magerr,band
59349.17565969983,20.151153564453125,0.1795287877321243,R
59349.21157409996,20.147632598876957,0.1851029098033905,g
59352.23770829989,19.50252914428711,0.1935829222202301,R
59358.2556713,18.490236282348636,0.1297399252653122,g
59361.18988429988,18.59280014038086,0.0755028575658798,R
59361.25462959986,18.31498908996582,0.0817813873291015,g
59363.189930600114,18.539709091186523,0.0610266141593456,R
59365.19187500002,18.472318649291992,0.0671386793255806,g
59367.1940624998,18.60563087463379,0.0703981816768646,R
59367.24652779987,18.570444107055664,0.0783525928854942,g
59369.18336809985,18.694713592529297,0.0687107890844345,R
59371.18598379986,18.73062515258789,0.0650390088558197,g
59373.2120949002,18.81985855102539,0.0862898454070091,R
59377.18715280015,19.1646728515625,0.1119638830423355,g
59385.215138900094,19.304901123046875,0.216107428073883,R
