time,mag,magerr,band
59353.29537039995,19.020530700683597,0.1111976578831672,R
59353.35142360022,18.76608657836914,0.0749693661928176,g
59356.288946799934,17.972658157348633,0.0569842308759689,R
59356.29895830015,17.798931121826172,0.0564708076417446,g
59359.2354282001,17.591171264648438,0.0569154322147369,R
59362.2271412001,17.127155303955078,0.0370455831289291,g
59362.27512730006,17.301612854003906,0.0501273535192012,R
59364.28421299998,17.051725387573242,0.0348926372826099,g
59366.2269791998,17.135156631469727,0.0365027487277984,R
59370.24655089993,16.989131927490234,0.0443666912615299,g
59374.190219900105,17.063888549804688,0.0429312698543071,R
59376.249768500216,17.16168785095215,0.0301845949143171,g
59380.21263890015,17.2390193939209,0.0541033409535884,R
59380.25365740014,17.38785171508789,0.065896175801754,g
59382.20805560006,17.22943878173828,0.0571438521146774,R
59382.21206020005,17.491321563720703,0.0509224310517311,g
59392.19082179992,17.554040908813477,0.0620784275233745,R
59394.19194439985,18.35992431640625,0.0742720663547515,g
59396.20825230004,17.662132263183594,0.0483272746205329,R
59396.27060189983,18.486270904541016,0.0729439407587051,g
59399.19216440013,17.753440856933594,0.0433098785579204,R
59401.23403939977,18.809499740600582,0.0665241926908493,g
59403.19060190022,17.908203125,0.0590402893722057,R
59403.23309030011,18.58641815185547,0.0943120196461677,g
59405.1962036998,17.94049835205078,0.0488407798111438,R
59407.24817130016,19.201709747314453,0.1022852957248687,g
59409.18667820003,18.122390747070312,0.0647337213158607,R
59409.21664350014,19.265825271606445,0.106523796916008,g
59419.256516200025,18.655500411987305,0.2984130084514618,R
59425.2137616002,19.57954788208008,0.1412578821182251,g
59427.20730319992,18.684158325195312,0.0968873649835586,R
59429.265474500135,19.609699249267575,0.2305970042943954,g
59434.17658559978,18.89211845397949,0.1148700267076492,R
59434.22935190005,19.641521453857425,0.1589019745588302,g
59439.197453700006,19.006139755249023,0.1584314107894897,R
