time,mag,magerr,band
58871.44086810015,19.982500076293945,0.1449380069971084,g
58871.484548599925,19.94359970092773,0.1541980057954788,R
58877.39614580013,18.81760025024414,0.0685449987649917,g
58877.483692099806,18.91629981994629,0.0479010008275508,R
58880.43932869984,18.69939994812012,0.0411030016839504,g
58880.518472199794,18.793399810791016,0.069421999156475,R
58883.46116899978,18.76460075378418,0.0818789973855018,g
58886.31070599984,18.704599380493164,0.1097109988331794,R
58886.43945599999,18.831899642944336,0.0906319990754127,g
58891.32025460014,18.95509910583496,0.1279380023479461,R
58894.353703700006,19.507200241088867,0.115557000041008,g
58898.34001159994,19.46839904785156,0.1055290028452873,R
58898.38098380016,19.99370002746582,0.1470919996500015,g
58899.33587960014,19.420499801635746,0.0944430008530616,R
58900.330046299845,20.28730010986328,0.1806740015745163,g
58901.379236099776,19.457399368286133,0.1162709966301918,R
58903.33487269981,20.395099639892575,0.1439169943332672,g
58904.24700229988,19.46699905395508,0.1528570055961609,R
58904.29621529998,20.75189971923828,0.2567139863967895,g
58911.23370369989,19.848791122436523,0.1837344020605087,R
