time,mag,magerr,band
58673.30284720007,19.505699157714844,0.139955997467041,g
58676.21534720017,19.30470085144043,0.1511030048131942,R
58676.29621529998,18.99720001220703,0.1256269961595535,g
58679.21940970002,19.042699813842773,0.0914440006017685,R
58682.17665510019,18.85070037841797,0.094820000231266,g
58682.24034720007,18.91990089416504,0.0924059972167015,R
58691.21770829987,19.19621467590332,0.1083978191018104,g
58694.18365739984,19.305810928344727,0.1150180548429489,R
58694.2170833,19.350011825561523,0.1190161705017089,g
