time,mag,magerr,band
59292.30559029989,20.017257690429688,0.1890563368797302,g
59295.249259300064,18.755109786987305,0.1077873334288597,R
59300.33335650014,17.35087013244629,0.0477664619684219,g
59302.26076389989,17.375600814819336,0.0541790015995502,R
59304.22652779985,17.091550827026367,0.0395318455994129,g
59307.24106479995,17.272499084472656,0.0404900014400482,R
59309.20127309999,17.11019515991211,0.043367963284254,g
59311.17901619989,17.29066276550293,0.0487666986882686,R
59311.21961810021,17.151382446289062,0.0324235334992408,g
59313.201898099855,17.305103302001953,0.0612097233533859,R
59315.21909719985,16.82819938659668,0.5428810119628906,g
59317.20303239999,17.59760093688965,0.0574010014533996,R
59321.25987270009,17.874610900878906,0.0458322130143642,g
59321.30377310002,17.86756706237793,0.0670293569564819,R
59323.28464120021,18.08573341369629,0.0626349374651908,g
59325.26214119978,18.030221939086918,0.0705749616026878,R
59325.34143520007,18.22136116027832,0.0734404027462005,g
59329.25957180001,18.036300659179688,0.0605840012431144,R
59335.24979169993,19.447996139526367,0.1459657102823257,g
59338.26474539982,18.333955764770508,0.0826096683740615,R
59338.42931709997,19.365346908569336,0.1519759744405746,g
59340.30839119991,18.447355270385746,0.0684730857610702,R
59340.3427546001,19.63966178894043,0.1403519809246063,g
59346.387928199954,18.945316314697266,0.0905321836471557,R
59348.26114579989,20.21579933166504,0.2198529988527298,g
59359.22577549983,19.22894287109375,0.1982423961162567,R
