time,mag,magerr,band
58939.43259260012,18.004100799560547,0.0916889980435371,R
58943.437650499865,16.925800323486328,0.0449279993772506,g
58962.33121530013,16.384700775146484,0.0405380018055439,R
58964.37788189994,17.48550033569336,0.0591400004923343,g
58965.34925930016,16.585100173950195,0.0393600016832351,R
58965.39900460001,17.584800720214844,0.0644550025463104,g
58967.37797449995,16.699899673461914,0.0443039983510971,R
58967.42222219985,17.86240005493164,0.0597199983894825,g
58969.3744212999,16.851999282836914,0.0646589994430542,R
58969.380381899886,17.864700317382812,0.206055000424385,g
58970.396493100096,16.93950080871582,0.0451459996402263,R
58970.44407409988,18.08009910583496,0.0621129982173442,g
58974.31792820012,17.2893009185791,0.0439269989728927,R
58975.295347199775,18.27669906616211,0.0893049985170364,g
58976.316701400094,17.498199462890625,0.0634529963135719,R
58976.45726849977,18.288299560546875,0.1168500036001205,g
58978.29605320003,17.581300735473633,0.049635000526905,R
58979.26795140002,18.509899139404297,0.0827530026435852,g
58980.31040510023,17.688800811767578,0.0586859993636608,R
58980.400023099966,18.617700576782227,0.0770689994096756,g
58981.2894444,17.78179931640625,0.0570960007607936,R
58981.29589120019,18.660600662231445,0.0903590023517608,g
58985.2880671001,18.013999938964844,0.0480999983847141,R
58987.246956000105,18.8617000579834,0.07133399695158,g
58991.29056710005,18.2460994720459,0.0612649992108345,R
58991.31447920017,18.93549919128418,0.0982950031757354,g
58992.28563660011,18.30470085144043,0.0535899996757507,R
58993.269745400175,18.980899810791016,0.0795760005712509,g
58993.29813659983,18.355499267578125,0.0754019990563392,R
58994.26874999981,19.029699325561523,0.0988349989056587,g
58995.25695599988,18.465200424194336,0.0953890010714531,R
58995.29706020001,19.05680084228516,0.1066640019416809,g
58996.27178240009,18.51959991455078,0.0586830005049705,R
58996.316736099776,19.034400939941406,0.0948479995131492,g
58998.31384260021,18.58300018310547,0.0943910032510757,R
58999.27065970004,19.08209991455078,0.1085669994354248,g
58999.296643500216,18.61540031433105,0.1155740022659301,R
59000.39978010021,19.14430046081543,0.126690000295639,g
59001.260231500026,18.75119972229004,0.103532999753952,R
59009.26686340012,19.27519989013672,0.1349709928035736,g
59011.25554399984,19.075199127197266,0.0932179987430572,R
59020.22140049981,19.499387741088867,0.0839591845870018,g
59020.25218749978,19.596315383911133,0.1096810922026634,R
59023.23538189987,19.676305770874023,0.0986691638827323,g
59029.21344910003,19.94930076599121,0.2381830066442489,R
59029.23493060004,19.70770072937012,0.285300999879837,g
59032.24923609989,19.975610733032227,0.2117271870374679,R
59042.19517360022,20.01716423034668,0.1579318642616272,g
59048.19256940018,20.63909912109375,0.2435709983110427,R
59051.1709143999,20.046581268310547,0.1990412920713424,g
