time,mag,magerr,band
59386.44542820007,20.846599578857425,0.3241989910602569,g
59390.38826389983,19.950300216674805,0.2576310038566589,R
59393.36516200006,19.41360092163086,0.2741590142250061,g
59396.40421300009,19.101062774658203,0.1086184903979301,R
59400.41261570016,19.087114334106445,0.0867037996649742,g
59402.42562500015,18.707054138183597,0.0777018517255783,R
59404.40603009984,19.07267570495605,0.1034974753856659,g
59407.4241204001,18.61695098876953,0.0685481578111648,R
59409.43649310013,19.29575729370117,0.1099883615970611,g
59409.44804400019,18.74748039245605,0.0643297731876373,R
59411.40339120012,19.364524841308597,0.1355169862508773,g
59411.45496529993,18.85243034362793,0.0736202746629715,R
59414.40327550005,19.64392471313477,0.144935056567192,g
59424.38195599988,19.310047149658203,0.1159974411129951,R
59426.373124999925,20.47900009155273,0.2962760031223297,g
59426.41046300018,19.33317756652832,0.097479224205017,R
59428.32729170006,20.463844299316406,0.2146811187267303,g
59430.36894680001,19.44798469543457,0.1153911426663398,R
59430.40951390006,20.969200134277344,0.2537130117416382,g
59435.36255790014,19.50996208190918,0.1215390190482139,R
59435.41510420013,20.934799194335938,0.2616319954395294,g
59438.35254629981,19.56341552734375,0.1185391694307327,R
59438.40920139989,20.794099807739254,0.2683750092983246,g
59467.381840299815,20.56669044494629,0.1757815778255462,R
