time,mag,magerr,band
59077.30130789988,20.26006317138672,0.166372075676918,R
59077.41753470013,20.36677360534668,0.1320057064294815,g
59078.30521989986,19.88280487060547,0.1149474680423736,R
59079.33246529987,19.844728469848636,0.0867578089237213,g
59080.37083330005,19.50709342956543,0.1091010719537735,R
59081.30696759978,19.448719024658203,0.0671928524971008,g
59084.30667820014,18.71899032592773,0.051191221922636,R
59085.37208329979,18.802852630615234,0.0426308140158653,g
59087.28435190022,18.410287857055664,0.0527142770588398,R
59087.33765049977,18.723424911499023,0.0384338647127151,g
59087.37133099977,18.38755226135254,0.0395453609526157,R
59088.32693290012,18.7248592376709,0.0831217318773269,g
59088.43554400001,18.384614944458008,0.0620454587042331,R
59090.40121529997,18.81327247619629,0.0645236521959304,g
59090.45666670008,18.301910400390625,0.0580854900181293,R
59092.30399309984,18.974449157714844,0.1150981187820434,g
59093.35262730019,18.37423515319824,0.0830199941992759,R
59093.40281250002,19.086938858032227,0.1756936609745025,g
59109.24114579987,19.49417495727539,0.123063214123249,R
59112.3041087999,21.10849952697754,0.2893590033054352,g
59113.277303200215,19.830198287963867,0.1067953333258628,R
59114.31745370012,21.11280059814453,0.2719460129737854,g
59118.24599540001,20.14139747619629,0.1978286504745483,R
