time,mag,magerr,band
59120.45679400023,20.492700576782227,0.2347999960184097,g
59129.2678704001,18.47878074645996,0.0497922450304031,R
59131.33378469991,18.5130615234375,0.0736672654747963,g
59131.42302080011,18.33945846557617,0.0622668638825416,R
59134.28751160018,18.45359992980957,0.0693090036511421,g
59136.33115739981,18.38419914245605,0.0489879995584487,R
59136.394791699946,18.492919921875,0.0601188689470291,g
59138.31965279998,18.38010025024414,0.0428050011396408,R
59138.36229170021,18.742610931396484,0.0788995400071144,g
59140.26384259993,18.506488800048828,0.0527166724205017,R
59142.38567129988,19.027263641357425,0.0981066301465034,g
59144.23738430021,18.87375259399414,0.0622879825532436,R
59146.370243099984,19.37660026550293,0.3637059926986694,g
59168.28825230012,19.95146942138672,0.1883056312799453,R
