time,mag,magerr,band
59366.22274310002,19.984737396240234,0.1803873479366302,R
59368.19318290008,19.15863609313965,0.09148920327425,g
59368.2252894002,19.2369441986084,0.0920678675174713,R
59370.22288190015,18.66022300720215,0.0764807537198066,g
59375.246388900094,18.30991554260254,0.060894563794136,R
59375.26114579989,18.16998863220215,0.0602373480796813,g
59377.23518519988,18.23467254638672,0.0681433603167533,R
59379.19285879983,18.0363826751709,0.0545348972082138,g
59381.20109950006,18.100521087646484,0.0689819604158401,R
59381.27723379992,18.053062438964844,0.1049257144331932,g
59383.19564810023,18.157793045043945,0.0679214373230934,R
59385.28006940009,18.16289710998535,0.0827287957072258,g
59387.215405100025,18.103076934814453,0.0676781982183456,R
59391.1967823999,18.33278465270996,0.0713494718074798,g
59393.19474539999,18.30005645751953,0.0584047846496105,R
59393.29568290012,18.37209892272949,0.0892657190561294,g
59395.21883099992,18.449445724487305,0.0861715525388717,R
59395.24450229993,18.697324752807617,0.1051559224724769,g
59397.19232639996,18.50645065307617,0.0587522611021995,R
59402.19465279998,19.2137451171875,0.0944917052984237,g
59404.224074100144,18.684120178222656,0.0779659822583198,R
59406.20716439979,19.751127243041992,0.1947462558746338,g
59411.219490699936,18.91567039489746,0.1337130069732666,R
