time,mag,magerr,band
59028.204421299975,19.65167999267578,0.1443046927452087,g
59028.21641199989,19.25311851501465,0.1078104004263877,R
59029.187673599925,19.3215389251709,0.1669715642929077,g
59031.21678239992,18.659074783325195,0.1058036983013153,R
59033.24907410005,18.782373428344727,0.1486929953098297,g
59034.31489579985,18.23963928222656,0.0726778581738472,R
59035.22255790001,18.611570358276367,0.1041492670774459,g
59037.19413190009,18.053205490112305,0.0695661678910255,R
59037.22734950017,18.54990005493164,0.1091329976916313,g
59040.20039349981,18.05485343933105,0.0681485161185264,R
59043.21552080009,18.58512687683105,0.0708575621247291,g
59043.25347220013,18.02402114868164,0.0644641369581222,R
59044.19748840016,18.55432891845703,0.0877904295921325,g
59045.22353010019,18.093196868896484,0.0708527415990829,R
59045.2537153,18.609394073486328,0.0743577778339386,g
59046.19523150008,18.123857498168945,0.0607500448822975,R
59046.22600689996,18.64048957824707,0.0781594514846801,g
59047.217673600186,18.19671058654785,0.0772548988461494,R
59047.25777779985,18.802881240844727,0.1120001524686813,g
59048.19494209997,18.217544555664062,0.0634984150528907,R
59048.25732639991,18.853702545166016,0.1226604059338569,g
59049.17438660003,18.316953659057617,0.0619608610868454,R
59050.2060647998,18.870800018310547,0.0978199988603591,g
59050.25972220022,18.40239906311035,0.0715449973940849,R
59051.1784374998,18.88896369934082,0.1176640093326568,g
59052.24603010016,18.5937557220459,0.0730762779712677,R
59053.207291699946,19.17681312561035,0.1222336068749427,g
59054.1965855998,18.63340377807617,0.0772429481148719,R
59054.24525459996,19.281843185424805,0.1341688185930252,g
59056.19517360022,18.747861862182617,0.082915686070919,R
59056.26578699984,19.45986557006836,0.1848440021276474,g
59067.15618060017,18.93221473693848,0.1063445061445236,R
