time,mag,magerr,band
59223.17796299979,19.78602409362793,0.1836382895708084,g
59223.3030208,19.487499237060547,0.1344790011644363,R
59225.22100690007,19.36591911315918,0.1231675744056701,g
59225.30003469996,19.20804786682129,0.1312990486621856,R
59227.22208329989,19.166749954223636,0.1482500433921814,g
59227.30396990013,19.1767578125,0.1507349610328674,R
59229.22917820001,18.90970039367676,0.2472060024738311,g
59229.2624884001,19.031444549560547,0.1803488284349441,R
59229.30678239977,19.08780670166016,0.1774054914712906,g
59231.20086809993,18.85633659362793,0.1437931358814239,R
59231.263726899866,18.961944580078125,0.1247423440217971,g
59249.34611110017,19.36479949951172,0.2400150001049041,R
59251.1570255002,19.99250030517578,0.2892630100250244,g
59251.22396990005,19.381776809692383,0.1113930195569992,R
59251.262581000105,19.840391159057617,0.1400332301855087,g
59257.22638890008,19.55355262756348,0.1658235490322113,R
