time,mag,magerr,band
59117.40711810021,20.64780044555664,0.2240599989891052,R
59118.49232639978,20.5944881439209,0.1621047705411911,g
59119.47156250011,20.08553123474121,0.1487326622009277,R
59120.44767360017,19.790807723999023,0.1139012277126312,g
59120.53065969981,19.792699813842773,0.1490489989519119,R
59121.39399310015,19.427526473999023,0.1472411006689071,g
59121.46793980012,19.5487003326416,0.1370149999856948,R
59122.36902779993,19.48900032043457,0.2849290072917938,g
59124.34530089982,19.14725875854492,0.1385192275047302,R
59125.42315969989,18.9064998626709,0.1097040027379989,g
59126.38401619997,18.79455947875977,0.0906584486365318,R
59129.4210994998,18.63776397705078,0.0931872501969337,g
59129.49107640004,18.70907592773437,0.0779442265629768,R
59131.38087960007,18.59526634216309,0.1401283890008926,g
59135.408194399904,18.58509063720703,0.0504691489040851,R
59135.43103010021,18.68028259277344,0.0718804746866226,g
59137.39236109983,18.671676635742188,0.0484350994229316,R
59139.414236099925,18.900957107543945,0.0902264639735221,g
59141.38958329987,18.84649658203125,0.0838757008314132,R
59143.41226849984,19.11848258972168,0.0735942125320434,g
59145.38674770016,19.03030586242676,0.0605507269501686,R
59145.4362499998,19.28709983825684,0.0700690001249313,g
59149.42643520003,19.278223037719727,0.0939587131142616,R
59149.48656249978,19.717361450195312,0.1137210205197334,g
59168.34353009984,19.877269744873047,0.1204572916030883,R
59168.37106479984,21.15699958801269,0.352292001247406,g
59170.41075230017,19.95005416870117,0.110689140856266,R
