time,mag,magerr,band
59365.354618099984,19.976900100708008,0.2509439885616302,R
59369.23262730008,18.31178855895996,0.0597851499915123,g
59379.231354199816,17.23795509338379,0.0368939153850078,R
59381.29172449978,17.162315368652344,0.0555949918925762,g
59385.23028940009,17.440858840942383,0.045584287494421,R
59385.27396989986,17.364795684814453,0.0413033999502658,g
59390.31252310006,17.907611846923828,0.0657240748405456,R
59392.21122690011,17.94977569580078,0.0531428605318069,g
59392.31663190015,17.961891174316406,0.0708662271499633,R
59394.19100689981,18.247034072875977,0.0621843673288822,g
59394.2993402998,17.955236434936523,0.0733648836612701,R
59396.23159720004,18.452709197998047,0.0666715055704116,g
59399.18932869984,17.99312973022461,0.0532721802592277,R
59401.231608800124,19.01024627685547,0.1024096235632896,g
59405.19761569984,18.36143112182617,0.0671923160552978,R
59407.24959489983,19.69972038269043,0.1785178482532501,g
59409.18572920002,18.70582771301269,0.080643892288208,R
59409.22866899986,19.590211868286133,0.1547262668609619,g
59411.211932899896,18.78371238708496,0.1236195415258407,R
59430.20790510019,20.166400909423828,0.2222100049257278,g
59430.228506899904,19.573999404907227,0.1726017892360687,R
