time,mag,magerr,band
59128.31846059999,19.41950035095215,0.1846559941768646,g
59130.276435200125,19.129648208618164,0.1101009324193,R
59134.28611110011,18.82460021972656,0.0899680033326149,g
59136.32833330007,18.71941947937012,0.0670634508132934,R
59136.381284699775,18.758634567260746,0.0733109191060066,g
59138.32340280013,18.741701126098636,0.0667346641421318,R
59140.2972916998,18.8027400970459,0.0789312347769737,g
59142.28667820012,18.749027252197266,0.0889751613140106,R
59142.39564809995,18.89786529541016,0.0747678056359291,g
59144.23833330022,18.811073303222656,0.0923512354493141,R
59146.36978009995,19.41548538208008,0.2117262631654739,g
59150.3551852,18.959396362304688,0.1149100512266159,R
59150.394861099776,19.596906661987305,0.1985836625099182,g
59168.28777780011,20.10275650024414,0.1960373818874359,R
