time,mag,magerr,band
58747.46461809985,19.333200454711918,0.1109509989619255,R
58750.44728010008,18.96109962463379,0.1160880029201507,g
58750.509756899904,18.56450080871582,0.0854709967970848,R
58756.45082180016,18.273700714111328,0.0810860022902488,g
58756.512777800206,17.94099998474121,0.0592570006847381,R
58759.46653940016,18.183399200439453,0.0577739998698234,g
58759.51082180021,17.828399658203125,0.0417920015752315,R
58763.44314809982,18.315000534057617,0.0724980011582374,g
58763.51568289986,17.839399337768555,0.0539189986884593,R
58766.46899309987,18.49720001220703,0.061184998601675,g
58769.46959490003,18.191699981689453,0.0888810008764267,R
58772.34596059984,18.81609916687012,0.2249460071325302,g
58772.53689809982,18.44440078735352,0.0770120024681091,R
58775.42711810023,19.20359992980957,0.1399620026350021,g
58778.49347219989,18.436500549316406,0.0762180015444755,R
58778.51245369995,19.619400024414062,0.1186930015683174,g
58791.507696799934,19.09739875793457,0.1354349553585052,R
