time,mag,magerr,band
59130.37947920011,19.46041679382324,0.1115713194012641,g
59130.4255903,19.03586196899414,0.1050126105546951,R
59134.389606500044,17.637399673461914,0.0412960015237331,g
59134.43403939996,17.317493438720703,0.0394372753798961,R
59136.4253934999,17.124696731567383,0.0377056859433651,g
59139.37246529991,16.48663330078125,0.0355682373046875,R
59139.384062500205,16.69648551940918,0.0350335836410522,g
59141.33649310004,16.404521942138672,0.0340532958507537,R
59141.41042819992,16.53672218322754,0.026202268898487,g
59143.34776620008,16.25418472290039,0.0315706022083759,R
59143.38283560006,16.425416946411133,0.0286958739161491,g
59149.36572920019,16.276819229125977,0.0305077191442251,R
59149.47450229991,16.507606506347656,0.0257497429847717,g
59151.367060199846,16.369184494018555,0.03193024918437,R
59153.40097220009,16.738521575927734,0.0357927568256855,g
59153.44743059995,16.53997039794922,0.0349781215190887,R
59157.38313659979,17.048067092895508,0.0397910624742507,g
59164.32348380005,17.030790328979492,0.0315848663449287,R
59164.43493060023,17.681474685668945,0.0459175743162632,g
59166.29743060004,17.024290084838867,0.0532788410782814,R
59168.26378470007,18.06717109680176,0.0481963269412517,g
59170.281099500135,17.131397247314453,0.0335021093487739,R
59175.30608800007,18.67888832092285,0.0743236094713211,g
59175.368773099966,17.348360061645508,0.0519612580537796,R
59177.40434029978,18.860300064086918,0.0716366991400718,g
59179.349363400135,17.673158645629883,0.0567364320158958,R
59181.232789400034,18.83161354064941,0.1228415071964263,g
59185.25937499991,17.95553970336914,0.0579344928264617,R
59187.20020829979,19.242170333862305,0.1491942554712295,g
59187.24407410016,18.20800018310547,0.0682640001177787,R
59189.28695600014,19.21202087402344,0.1088757514953613,g
59189.37114580022,18.18138313293457,0.0570548623800277,R
59194.21753469994,19.30270004272461,0.1409139931201934,g
59194.26440969994,18.351707458496094,0.0643510967493057,R
59200.200694399886,19.51740074157715,0.1752279996871948,g
59203.22454860015,18.694339752197266,0.0847078338265419,R
59203.3229398001,19.48577117919922,0.1095202937722206,g
59205.171192099806,18.75230026245117,0.0802569985389709,R
59205.26401619986,19.576095581054688,0.118151381611824,g
59215.17520829989,19.12014389038086,0.1793252080678939,R
59215.217673600186,19.82979965209961,0.2986890077590942,g
59219.25790510001,19.30010414123535,0.0960344225168228,R
59221.18196759978,19.660266876220703,0.1430108845233917,g
59221.20384259988,19.27718544006348,0.1086170896887779,R
59223.16410879977,19.815031051635746,0.107876144349575,g
59225.17876160005,19.37516021728516,0.1342961937189102,R
59227.196006900165,19.663063049316406,0.1419102400541305,g
59229.14315970009,19.446216583251957,0.1145362108945846,R
59229.20673609991,19.75186538696289,0.1878809928894043,g
59231.17248839978,19.53643226623535,0.1376587748527526,R
59233.19908560021,19.923532485961918,0.1746993213891983,g
59233.22111110017,19.582916259765625,0.1248549222946167,R
59251.13375000004,20.18558120727539,0.1598963439464569,g
59251.20101850014,20.20094108581543,0.1887823492288589,R
59253.17626160011,20.07377052307129,0.1805939823389053,g
59255.1435647998,20.24359703063965,0.2052134126424789,R
59255.17964120023,20.21438789367676,0.1618429273366928,g
59257.13292820007,20.47480010986328,0.1937229931354522,R
59257.17518519983,20.242223739624023,0.1712142825126648,g
