time,mag,magerr,band
58980.31135419989,18.23270034790039,0.0723280012607574,R
58980.39954859996,18.160400390625,0.090668998658657,g
58984.40347220004,17.360300064086914,0.0601219981908798,R
58987.24741900014,17.0226993560791,0.0390430018305778,g
58991.29103010008,17.01099967956543,0.0539279989898204,R
58994.27065970004,17.089399337768555,0.0333760008215904,g
58998.25881939987,17.451099395751953,0.0537750013172626,R
59009.26545140008,18.73390007019043,0.0885239988565445,g
59012.25209489977,17.920499801635742,0.0665709972381591,R
59016.200694399886,19.385400772094727,0.0976160019636154,g
59019.23171300022,18.51845359802246,0.0996493548154831,R
59028.19969910011,19.52435111999512,0.1641324013471603,g
59028.21121530002,18.67547035217285,0.1127048209309578,R
