time,mag,magerr,band
58644.33124999981,18.61840057373047,0.0996230021119117,R
58644.34645830002,18.798200607299805,0.0847579985857009,g
58647.30383099988,17.422500610351562,0.0507260002195835,R
58647.35099539999,17.50200080871582,0.0624370016157627,g
58650.30146990018,16.77440071105957,0.0511340014636516,R
58653.309456000105,16.509000778198242,0.0518629997968673,g
58653.41001159977,16.496000289916992,0.0371299982070922,R
58657.244328700006,16.37179946899414,0.0406609997153282,g
58657.3618981,16.303199768066406,0.041397999972105,R
58660.34361110022,16.366100311279297,0.0321459993720054,g
58663.32519679982,16.322399139404297,0.0347589999437332,R
58666.24388890015,16.552799224853516,0.0403399989008903,g
58669.321608799975,16.638700485229492,0.0379149988293647,R
58672.32039349992,16.929899215698242,0.0448630005121231,g
58675.278819399886,17.036399841308594,0.0404779985547065,R
58675.32771989983,17.181400299072266,0.0541479997336864,g
58678.24098380003,17.100000381469727,0.0454300008714199,R
58681.21733799996,17.636600494384766,0.0596509985625743,g
58684.17942130007,17.146799087524414,0.0480460003018379,R
58684.22277780017,17.914499282836914,0.0642860010266304,g
58694.20501160016,17.499799728393555,0.0468050017952919,R
58694.22037040023,18.670299530029297,0.1035950034856796,g
58700.18474540021,17.87619972229004,0.0547380000352859,R
58700.26076389989,18.972400665283203,0.1139210015535354,g
58703.172280100174,17.99850082397461,0.0643199980258941,R
58709.16065970017,19.170900344848636,0.1375740021467209,g
58709.2629976999,18.24020004272461,0.0816709995269775,R
58712.15831020009,19.19260025024414,0.1110730022192001,g
58712.24585650023,18.35610008239746,0.0714159980416297,R
58715.16543979989,19.222700119018555,0.1241569966077804,g
58715.3277083002,18.403400421142575,0.075995996594429,R
58723.175775500014,19.4414005279541,0.1329060047864914,g
58727.13413190004,18.77059936523437,0.0972860008478164,R
58727.18365739984,19.360200881958008,0.1252609938383102,g
58734.13620370021,19.021299362182617,0.1289010047912597,R
58740.13938659988,19.60169982910156,0.2486229985952377,g
58740.26533559989,19.36949920654297,0.2225970029830932,R
58760.14070599992,19.970199584960938,0.2307340055704116,g
58764.11976849986,19.92285919189453,0.2043615281581878,R
