time,mag,magerr,band
58675.334965299815,19.368799209594727,0.1316899955272674,g
58678.23093750002,18.745100021362305,0.1006520017981529,R
58678.31578700012,18.847299575805664,0.1365340054035186,g
58682.27311340021,18.478900909423828,0.1280030012130737,R
58688.31422450021,18.661699295043945,0.0801780000329017,g
58688.35615740018,18.393699645996094,0.082295998930931,R
58691.31348379981,18.6830997467041,0.0885009989142417,g
58698.400358799845,18.861900329589844,0.0899299979209899,R
58702.33150460012,19.447999954223636,0.1309890002012252,g
58714.34212959977,19.327999114990234,0.1688800007104873,R
58717.241215299815,20.476900100708008,0.2443380057811737,g
58720.32533559995,19.41917610168457,0.1570505648851394,R
