time,mag,magerr,band
58349.314988399856,19.83919906616211,0.1410160064697265,R
58349.35974540003,19.81879997253418,0.1258350014686584,g
58352.297569400165,19.17252922058105,0.1353072822093963,R
58352.35795139987,19.184722900390625,0.1309467703104019,g
58360.29634260014,18.51140022277832,0.0833370015025138,R
58360.37019680021,18.517139434814453,0.118015207350254,g
58363.27112270007,18.488000869750977,0.0702230036258697,R
58363.29793980019,18.512361526489254,0.1015576422214508,g
58366.31939810002,18.502809524536133,0.0703195035457611,R
58369.2770602,18.650819778442383,0.0796778723597526,g
58369.3662963002,18.583833694458008,0.0666777342557907,R
58372.2738194,18.892000198364254,0.0822950005531311,g
58372.29983799998,18.725107192993164,0.0729341655969619,R
58375.28527780017,19.073400497436523,0.0806000009179115,g
58378.27415509988,19.01499938964844,0.0974740013480186,R
58378.29809030006,19.375999450683597,0.0932779982686042,g
58388.23313659988,19.20240020751953,0.107134997844696,R
58388.2956249998,20.092500686645508,0.2400660067796707,g
58400.20716439979,19.71579360961914,0.1252124160528183,R
