time,mag,magerr,band
59194.395092600025,19.61599922180176,0.2490749955177307,R
59196.41920140013,19.023191452026367,0.1556351780891418,g
59196.46550930012,19.14927864074707,0.1660216003656387,R
59199.35856480012,18.581026077270508,0.090467981994152,g
59204.40004630014,18.44682884216309,0.0838917568325996,R
59206.37038190011,18.146574020385746,0.1727831959724426,g
59216.38152780011,18.644020080566406,0.1565810292959213,R
59218.32172450004,18.704145431518555,0.1695888191461563,g
59220.29828700004,18.846025466918945,0.1098017990589141,R
59220.32878470002,18.887182235717773,0.1068251654505729,g
59222.35211810004,18.94984245300293,0.12034522742033,R
59222.41487269988,19.14069557189941,0.11169895529747,g
59224.29730319977,18.98868751525879,0.1193633005023002,R
59226.34987269994,19.37127685546875,0.1529386937618255,g
59226.40777780023,19.16046142578125,0.1148378700017929,R
59228.27856480004,19.625715255737305,0.1341635584831237,g
59230.28877309989,19.19123268127441,0.1288491785526275,R
59230.41379630007,19.890016555786133,0.1460579633712768,g
59232.328819400165,19.24937057495117,0.1108272597193718,R
59248.22807870014,20.57159996032715,0.2189200073480606,g
59254.19564810023,20.058025360107425,0.1971503943204879,R
