time,mag,magerr,band
58736.4889814998,19.669300079345703,0.1448539942502975,g
58739.47030089982,19.19409942626953,0.180427998304367,R
58742.50989580015,18.74449920654297,0.1553090065717697,g
58745.49289349979,18.883399963378903,0.113254003226757,R
58745.51217589993,18.681699752807617,0.1039270013570785,g
58748.48818290001,18.7893009185791,0.1287859976291656,R
58756.45037040021,18.93680000305176,0.1053809970617294,g
58756.51416670019,19.017099380493164,0.1013479977846145,R
58759.46699069999,19.088499069213867,0.1096289977431297,g
58759.50989580015,19.222999572753903,0.1114170029759407,R
58766.46854169993,19.740610122680664,0.1608011871576309,g
