time,mag,magerr,band
58744.452106500044,19.38689994812012,0.1429360061883926,R
58744.49174770014,19.20929908752441,0.215036004781723,g
58747.46879629977,18.94820022583008,0.0913679972290992,R
58750.41916669998,18.80349922180176,0.1121309995651245,g
58750.472314800136,18.654800415039062,0.0963480025529861,R
58756.43582180003,18.80719947814941,0.0871810019016265,g
58759.36410879996,18.797700881958008,0.0929500013589859,R
58763.42659719987,19.090999603271484,0.1264290064573288,g
58763.488911999855,18.873300552368164,0.0986780002713203,R
58766.43178239977,19.240699768066406,0.1516119986772537,g
58769.42247689981,19.20429992675781,0.1693940013647079,R
58769.49186340021,19.7814998626709,0.4025720059871673,g
58775.19847219996,19.33760070800781,0.1121679991483688,R
58775.43179399986,19.920700073242188,0.240567997097969,g
58779.29657409992,19.49329948425293,0.162769004702568,R
58785.37980319979,20.554500579833984,0.3383510112762451,g
58788.33879629988,19.835023880004883,0.1907298862934112,R
58791.32384259999,20.98189926147461,0.3664020001888275,g
58794.32621529978,20.018707275390625,0.1723144054412841,R
