time,mag,magerr,band
58964.44156249985,18.40530014038086,0.07167399674654,R
58964.46386570018,18.239599227905277,0.0734850019216537,g
58967.41232640017,18.13640022277832,0.0413589999079704,R
58967.45576390019,17.994699478149414,0.0481069982051849,g
58976.37274309993,18.02280044555664,0.0836450010538101,R
58978.39487269986,18.058300018310547,0.0756369978189468,g
58979.3531366,18.18790054321289,0.0640560016036033,R
58979.45275459997,18.12380027770996,0.0607509985566139,g
58985.4886690001,18.507699966430664,0.0936829969286918,R
58991.40770829981,19.071800231933597,0.0993900001049041,g
58991.444363399874,18.69969940185547,0.0523749999701976,R
58995.33864580002,19.522600173950195,0.1576790064573288,g
58998.3270370001,18.839000701904297,0.0797320008277893,R
58998.43719909992,19.69540023803711,0.1399219930171966,g
59000.38146989979,18.91309928894043,0.1312510073184967,R
59001.40326389996,19.966699600219727,0.1901189982891082,g
59004.33124999981,18.953500747680664,0.1371649950742721,R
59008.31084490009,20.10169982910156,0.3136219978332519,g
59009.37504629977,19.267900466918945,0.1469859927892685,R
59011.30621530023,20.75510025024414,0.3576759994029999,g
59012.27629629988,19.42970085144043,0.1246289983391761,R
59012.32688659988,20.458999633789062,0.2036760002374649,g
59013.44804400019,19.39459991455078,0.1048799976706504,R
59014.36508100014,20.51000022888184,0.2663910090923309,g
59016.25920139998,19.78969955444336,0.2790510058403015,R
59016.35391200008,20.47170066833496,0.391838014125824,g
59017.28006940009,19.743200302124023,0.1689700037240982,R
59019.27863429999,20.7101993560791,0.2624210119247436,g
59022.2548727002,19.98516082763672,0.1667679846286773,R
59022.34253469994,20.88109970092773,0.2844600081443786,g
59023.30883099977,20.009389877319336,0.1468612402677536,R
59023.33310189983,20.717100143432617,0.2654010057449341,g
59024.25829860009,20.015668869018555,0.1764476001262664,R
59024.37263889983,20.70389938354492,0.2862420082092285,g
59025.36949069984,19.98500061035156,0.1721250414848327,R
59026.36373839993,20.944499969482425,0.3022300004959106,g
59027.27758099977,19.969959259033203,0.148720696568489,R
59027.35908559989,20.79800033569336,0.2712729871273041,g
59028.255324100144,20.084943771362305,0.2108449935913086,R
59030.37283559982,20.776100158691406,0.344321995973587,g
59032.33122690022,20.167800903320312,0.3357509970664978,R
59032.46740739979,20.97769927978516,0.2739349901676178,g
59039.31184029998,20.31839942932129,0.2857509851455688,R
59041.22427080013,20.73660087585449,0.2652139961719513,g
59044.24506939994,20.62357711791992,0.214829996228218,R
59047.27936339984,20.946199417114254,0.2546170055866241,g
59050.27708330005,20.80229949951172,0.2477110028266906,R
59050.330972199794,21.14229965209961,0.3054049909114837,g
59053.32244209992,20.72298240661621,0.2052452117204666,R
