time,mag,magerr,band
59302.34682870004,18.68950080871582,0.0948579981923103,g
59305.34322920023,18.044862747192383,0.053721260279417,R
59307.33065970009,17.511499404907227,0.0432819984853267,g
59307.34658560017,17.7091007232666,0.0514530017971992,R
59309.32304400019,17.241992950439453,0.0366944819688797,g
59309.40239580022,17.41577911376953,0.0403477139770984,R
59311.24483799981,17.102222442626953,0.0426444411277771,g
59311.32129629981,17.30787467956543,0.0420241951942443,R
59313.26753470022,16.97730255126953,0.03615053743124,g
59313.34960650001,17.19536018371582,0.0372611507773399,R
59315.30089120008,16.86937713623047,0.0399818308651447,g
59315.3439468001,17.105371475219727,0.0418629832565784,R
59317.25967589999,16.94610023498535,0.0300960000604391,g
59317.41245369986,17.13535499572754,0.0360606089234352,R
59321.37378469994,17.036909103393555,0.0299991387873888,g
59321.4109259001,17.18726921081543,0.0400465056300163,R
59323.30619210005,17.136886596679688,0.0396341755986213,g
59325.30729170004,17.334531784057617,0.0396238155663013,R
59325.37380790012,17.264015197753906,0.0394488163292408,g
59329.2639930998,17.62649917602539,0.0438719987869262,R
59335.28331020009,18.11002349853516,0.0591592639684677,g
59338.28262729989,17.88032341003418,0.0505922213196754,R
59338.40440970007,18.381572723388672,0.0618173480033874,g
59340.32672449993,17.90376853942871,0.0468281991779804,R
59342.350208300166,18.6654109954834,0.0530282072722911,g
59345.32678239979,18.00629997253418,0.0454274155199527,R
59349.2447106,19.17210578918457,0.0847369655966758,g
59349.29968750011,18.127077102661133,0.0476288273930549,R
59352.22760420013,19.336036682128903,0.1131601333618164,g
59354.265393500216,18.373048782348636,0.0766405835747718,R
59354.36771989986,19.38434791564941,0.1148382127285003,g
59358.30444440013,18.52442169189453,0.0793157517910003,R
59361.3003934999,19.667200088500977,0.17671999335289,g
59361.34965279978,18.72995376586914,0.1124021336436271,R
59363.26576389978,19.767799377441406,0.1782020032405853,g
59366.21751159988,19.22642135620117,0.1060790941119194,R
59370.243553199805,19.83775329589844,0.1332988440990448,g
59370.259409700055,19.092649459838867,0.0920975729823112,R
59372.199849499855,19.9005126953125,0.1380626261234283,g
59375.23864579992,19.263559341430664,0.108755238354206,R
59375.27113430016,19.918184280395508,0.1407234966754913,g
59377.24854170019,19.366199493408203,0.0875732228159904,R
59377.35289350012,19.88457298278809,0.1462409645318985,g
59379.24402779993,19.413434982299805,0.0999125838279724,R
59379.30405090004,20.067766189575195,0.1841132342815399,g
59383.20420139981,19.60609245300293,0.1893661320209503,R
59383.244108799845,19.828012466430664,0.2091340869665146,g
59385.24517360004,19.59693717956543,0.1846092939376831,R
59391.22214120021,20.03969955444336,0.2700740098953247,g
59391.28784719994,19.67986488342285,0.1915891468524933,R
59395.2660069,20.353599548339844,0.3265239894390106,g
59400.20655089989,19.80111312866211,0.1419515609741211,R
59400.28188659996,20.197099685668945,0.1671459972858429,g
59402.23446760001,20.024572372436523,0.1498144567012787,R
59402.28356479993,20.17679977416992,0.213804006576538,g
59406.24585650023,20.118480682373047,0.1608105599880218,R
