time,mag,magerr,band
58794.1677778,20.20859909057617,0.331972986459732,g
58797.10923610022,19.36319923400879,0.2417680025100708,R
58797.2051736,19.729999542236328,0.2367710024118423,g
58800.25746530015,19.06220054626465,0.1487330049276352,R
58803.17541670008,18.584400177001957,0.1051189973950386,g
58803.24817130016,18.64970016479492,0.1020940020680427,R
58806.17673610011,18.416200637817383,0.1610769927501678,g
58811.14528940013,18.29960060119629,0.0602249987423419,R
58812.160740700085,18.30150032043457,0.0626740008592605,g
58814.148842600174,18.26799964904785,0.0914890021085739,R
58820.14868059987,18.88479995727539,0.1386249959468841,g
58835.087754600216,18.96369361877441,0.2023048400878906,R
