time,mag,magerr,band
59111.35708330013,19.398609161376957,0.1582203507423401,g
59113.35012729978,18.963132858276367,0.1042185574769973,R
59113.38677080022,18.737478256225582,0.0796615406870842,g
59114.30771989981,18.708356857299805,0.0853563621640205,R
59114.33824069984,18.6625919342041,0.0912018194794654,g
59115.39496529987,18.57414436340332,0.0777905657887458,R
59116.31251160009,18.321916580200195,0.0835061371326446,g
59116.41682869988,18.529016494750977,0.0710556805133819,R
59117.33377309982,18.21755599975586,0.0670271441340446,g
59118.33594910009,18.252233505249023,0.0638510212302208,R
59119.35746529978,18.20989227294922,0.0744205340743064,g
59119.37891199999,18.36585807800293,0.0907105803489685,R
59120.4577314998,18.08500289916992,0.0680661723017692,g
59120.498136600014,18.25772857666016,0.1015252619981765,R
59126.28577549989,18.21927833557129,0.1028679311275482,g
59128.25493060006,18.34720039367676,0.1030300036072731,R
59128.322256899904,18.32250022888184,0.0890529975295066,g
59130.2985417,18.548831939697266,0.0755286365747451,R
59134.29078700021,19.004966735839844,0.1100517064332962,g
59136.310914400034,18.93110466003418,0.0898260325193405,R
59138.25391199999,19.356199264526367,0.1702000051736831,g
59140.26946760016,18.9255313873291,0.1150693446397781,R
59140.292118099984,19.55614280700684,0.1403379589319229,g
59144.23364580004,19.18718147277832,0.1198732331395149,R
59144.31675929995,20.19648551940918,0.1855766624212265,g
