time,mag,magerr,band
58775.37175930012,19.25200080871582,0.1195230036973953,R
58778.309444400016,19.24839973449707,0.1458590030670166,g
58778.38245370006,19.12420082092285,0.137250006198883,R
58781.39954859996,19.038799285888672,0.0963860005140304,g
58787.33966440009,18.89310073852539,0.1528809964656829,R
58790.31744210003,19.188100814819336,0.11387600004673,g
58790.36722220015,18.881999969482425,0.0842979997396469,R
58793.35347220022,19.30739974975586,0.1250399947166443,g
58793.35865740013,19.055599212646484,0.0983470007777214,R
58796.25792820007,19.267099380493164,0.194811999797821,g
58796.31223380007,18.898799896240234,0.0899740010499954,R
58797.30451390008,19.43269920349121,0.165704995393753,g
58805.35052079987,19.25510025024414,0.1101260036230087,R
58811.25193289993,20.50629997253418,0.2348710000514984,g
58812.23449070007,19.44348907470703,0.1075093373656272,R
