time,mag,magerr,band
58480.28453700012,17.24970054626465,0.0482610017061233,g
58486.45026620012,16.732500076293945,0.0412749983370304,R
58488.24921299983,16.617300033569336,0.0356459990143775,g
58490.21390049998,16.624900817871094,0.0301479995250701,R
58495.248622700106,16.760799407958984,0.0338359996676445,g
58505.13146989979,17.345500946044922,0.0528209991753101,R
58505.23859950015,17.553600311279297,0.0607019998133182,g
58507.25803240016,17.41990089416504,0.0455260016024112,R
58508.2043980998,17.69930076599121,0.0458559989929199,g
58508.257129599806,17.41990089416504,0.048480998724699,R
58511.18310189992,17.982200622558594,0.0500359982252121,g
58511.19842590019,17.458499908447266,0.0463070012629032,R
58522.182164399885,18.72949981689453,0.0861719995737075,g
58560.1220602002,18.98780059814453,0.0947730019688606,R
58560.17424769979,19.658599853515625,0.21594999730587,g
58567.12947920011,19.423200607299805,0.1103980019688606,R
58581.17240739986,19.855854034423828,0.190778911113739,g
