time,mag,magerr,band
59218.37060189992,18.915563583374023,0.1295143514871597,g
59218.44239579979,19.187700271606445,0.1540659964084625,R
59222.39937500004,18.8636417388916,0.0946980789303779,g
59222.4521643999,18.903623580932617,0.0956482961773872,R
59224.44265050022,19.045799255371094,0.1497740000486374,g
59226.420567099936,18.93869972229004,0.1009780019521713,R
59228.42241899995,19.377588272094727,0.1279110759496688,g
59230.4223495,19.277761459350582,0.1259006857872009,R
59230.46902780002,19.52345848083496,0.1313244998455047,g
59232.40030089999,19.32277107238769,0.1116670295596122,R
59232.42293980019,19.68277359008789,0.131237044930458,g
