time,mag,magerr,band
58650.42677079979,20.33060073852539,0.3060519993305206,R
58653.381736100186,19.124399185180664,0.2527210116386413,g
58653.44432870019,19.06010055541992,0.118146002292633,R
58655.480752300005,18.7859001159668,0.1144400015473365,g
58657.4358680998,18.45599937438965,0.0694670006632804,R
58663.46091439994,18.199499130249023,0.0599029995501041,g
58666.43745370023,18.15589904785156,0.0470080003142356,R
58666.47929400019,18.15369987487793,0.0670069977641105,g
58669.42018519994,18.204200744628903,0.0532650016248226,R
58672.42961810017,18.53070068359375,0.06301199644804,g
58672.46576389996,18.33550071716309,0.053176000714302,R
58678.45119210007,18.958999633789062,0.0751300007104873,g
58682.41111110011,18.74760055541992,0.0882290005683898,R
58684.40835649986,19.556100845336918,0.1839050054550171,g
58688.40762729989,18.904199600219727,0.0685750022530555,R
58690.49341440015,19.90010070800781,0.1876419931650161,g
58691.38817129983,19.02630043029785,0.0817319974303245,R
58691.4562615999,20.05500030517578,0.1528850048780441,g
58694.39446760016,19.131500244140625,0.1023320034146308,R
58694.45734950015,20.45709991455078,0.1807020008563995,g
58697.41097219987,19.38800048828125,0.0877339988946914,R
58700.47663189983,20.784099578857425,0.2798810005187988,g
58703.41674769996,19.729900360107425,0.1073589995503425,R
58706.43719909992,20.90069961547852,0.2776660025119781,g
58716.37751160003,20.219377517700195,0.1783550232648849,R
