time,mag,magerr,band
58747.14465280017,19.074499130249023,0.1101510003209114,g
58747.20862270007,19.20859909057617,0.1179570034146308,R
58760.13100690022,18.26320075988769,0.0657519996166229,g
58764.1169906999,18.480899810791016,0.0821200013160705,R
58764.19496530015,18.423599243164062,0.091398000717163,g
58767.11247690022,18.63940048217773,0.1123439967632293,R
58776.11225689994,19.296199798583984,0.1209969967603683,g
58779.088356500026,19.08699989318848,0.1514540016651153,R
58779.112094900105,19.593900680541992,0.2112330049276352,g
58785.10247689998,19.246400833129883,0.141317993402481,R
58785.11275460012,20.0447998046875,0.3229509890079498,g
58790.12157410011,19.33087921142578,0.171949103474617,R
