time,mag,magerr,band
58612.19905090006,19.794300079345703,0.1460430026054382,R
58617.185856500175,18.830299377441406,0.1015859991312027,g
58618.21469909977,18.898799896240234,0.1101889982819557,R
58622.16012729984,18.481000900268555,0.1563660055398941,g
58634.181828700006,18.591100692749023,0.0659009963274002,R
58634.2035416998,18.84410095214844,0.0739490017294883,g
58637.17494209996,18.71689987182617,0.0757109969854354,R
58640.17519679992,19.239999771118164,0.1181619986891746,g
58640.22376159998,18.78890037536621,0.0991159975528717,R
58643.171134300064,19.575300216674805,0.2152490019798278,g
58662.18283559987,19.486980438232425,0.1860046237707138,R
