time,mag,magerr,band
59087.30493059987,18.88541603088379,0.0883618891239166,R
59090.40261569992,18.322622299194336,0.0575551725924015,g
59090.45714120008,18.150915145874023,0.0519653707742691,R
59092.3030555998,18.06881332397461,0.0775035917758941,g
59093.351666700095,17.812267303466797,0.0551648512482643,R
59093.40327550005,18.01959609985352,0.099494569003582,g
59097.28847219981,17.6564998626709,0.0488840006291866,R
59097.34990740009,17.758100509643555,0.0574669986963272,g
59099.32431709999,17.611099243164062,0.0434839986264705,R
59106.33090279997,18.065216064453125,0.0734815448522567,g
59106.35247689998,17.817764282226562,0.048914398998022,R
59107.35215280019,18.13155937194824,0.0623203627765178,g
59109.23973379983,18.05866050720215,0.0666081383824348,R
59109.31707180012,18.272899627685547,0.0742440000176429,g
59110.28913189983,18.133657455444336,0.0646528825163841,R
59111.34320600005,18.47561454772949,0.0667527392506599,g
59112.19143520016,18.27733039855957,0.0550990439951419,R
59112.3050694,18.5352725982666,0.0627738237380981,g
59113.27355320007,18.351566314697266,0.060325875878334,R
59115.25106480019,18.81619453430176,0.0733716860413551,g
59115.32359950012,18.358976364135746,0.0733612701296806,R
59117.26531249983,19.131898880004883,0.1087666377425193,g
59118.322743100114,18.428680419921875,0.0632857158780098,R
59120.2722800998,19.35697364807129,0.1509568691253662,g
59129.22473380016,18.711021423339844,0.076468288898468,R
59129.29660880007,20.241199493408203,0.2195349931716919,g
59134.19635420013,19.11268615722656,0.0899707376956939,R
59134.23783560004,20.339326858520508,0.1967417597770691,g
59167.19587960001,20.1743106842041,0.1802623569965362,R
