time,mag,magerr,band
58724.17519679992,16.66160011291504,0.0381910018622875,g
58727.14428240014,16.70800018310547,0.054722998291254,R
58727.154351899866,16.481800079345703,0.0392370000481605,g
58731.13097220007,16.622600555419922,0.0555489994585514,R
58731.1876968001,16.52790069580078,0.1297820061445236,g
58734.1404281999,16.629499435424805,0.0339559987187385,R
58737.16576390015,16.54990005493164,0.0312899984419345,g
58737.18314810004,16.675500869750977,0.030341999605298,R
58741.13394680014,16.777599334716797,0.0441009998321533,g
58744.12495370023,17.108800888061523,0.0353070013225078,R
58744.13797450019,17.044300079345703,0.0404919981956481,g
58749.115879599936,17.232799530029297,0.0459389984607696,R
58758.13211809984,18.49850082397461,0.1034960001707077,g
58771.10416670004,18.142200469970703,0.0853819996118545,R
58771.11199070001,19.17040061950684,0.1854259967803955,g
58775.09527780023,18.27300071716309,0.0998350009322166,R
58778.11627310002,19.35610008239746,0.1767019927501678,g
58781.0924999998,18.392383575439453,0.1248679161071777,R
58785.11684030015,19.349449157714844,0.1638655513525009,g
