time,mag,magerr,band
59035.440543999895,19.744600296020508,0.3438610136508941,g
59038.372928199824,19.05233764648437,0.1180453449487686,R
59044.356331000105,17.99703025817871,0.0557003691792488,g
59047.40043980023,18.043546676635746,0.0468803979456424,R
59050.37807870004,17.868270874023438,0.0443320125341415,g
59051.41615739977,17.961063385009766,0.044568371027708,R
59053.37651620014,17.924861907958984,0.0390458405017852,g
59056.37868059985,18.070463180541992,0.056472823023796,R
59060.38259259984,18.271976470947266,0.0530621260404586,g
59061.33340279991,18.33551025390625,0.0561028532683849,R
59062.41638890002,18.52028083801269,0.0774817168712616,g
59063.37526619993,18.4294490814209,0.0905218794941902,R
59066.393344900105,18.82041931152344,0.1368311047554016,g
59067.3112269002,18.583011627197266,0.0800032243132591,R
59067.33444439992,18.898365020751957,0.11343465000391,g
59077.30549769988,18.4512996673584,0.2723050117492676,R
59077.37028940022,19.876251220703125,0.1667859554290771,g
59080.37278940016,18.96722984313965,0.0845692828297615,R
59085.25138889998,20.329256057739254,0.2166911661624908,g
59134.18518520007,20.57737159729004,0.2167682498693466,R
