time,mag,magerr,band
59071.24561339989,18.16220092773437,0.0615359991788864,g
59071.3540856,17.913400650024414,0.1176640018820762,R
59073.39517359994,17.75659942626953,0.0595769993960857,g
59074.301921300124,17.347200393676758,0.0567939989268779,R
59077.34847219987,17.43899917602539,0.0524599999189376,g
59080.35247689998,17.24570083618164,0.0609260015189647,R
59081.33267359994,17.466699600219727,0.0526829995214939,g
59084.28887729999,17.454999923706055,0.0683080032467842,R
59086.31008099997,17.844545364379883,0.0507613681256771,g
59087.29965279997,17.709957122802734,0.1054709255695343,R
59090.26254629996,18.393781661987305,0.0795408934354782,g
59094.33563659992,18.02036666870117,0.1462045609951019,R
59096.17681710003,19.06247329711914,0.1093302592635154,g
59096.31043979991,18.04012489318848,0.1116989701986312,R
