time,mag,magerr,band
58258.2105208002,19.0310001373291,0.0643310025334358,R
58258.27766200015,19.78809928894043,0.1124899983406066,g
58269.18980319984,19.415700912475582,0.1370870023965835,R
58269.25265049981,19.203800201416016,0.1555899977684021,g
58272.187268500216,19.66069984436035,0.1098610013723373,R
58272.2293866002,19.322599411010746,0.0698340013623237,g
58276.19670139998,19.750999450683597,0.1202209964394569,R
58276.21304399986,19.2947998046875,0.0644510015845298,g
58277.25630789995,19.81510353088379,0.1593406200408935,R
58279.217175900005,19.287443161010746,0.067118801176548,g
58282.19190970017,20.257347106933597,0.1899568736553192,R
58282.258506900165,19.2053165435791,0.0665991678833961,g
58283.21312499978,19.869762420654297,0.147739291191101,R
59769.240810200106,19.196292877197266,0.1538078784942627,g
