time,mag,magerr,band
58833.14609949989,20.212799072265625,0.2514269948005676,g
58836.09232639987,19.326499938964844,0.165909007191658,R
58846.09524310008,18.296600341796875,0.1004849970340728,g
58850.12723380001,18.50639915466309,0.3495439887046814,R
58854.10174770001,18.3484001159668,0.1565060019493103,g
58855.20836810023,18.463699340820312,0.0748870000243187,R
58859.08802080015,18.69860076904297,0.1350529938936233,g
58861.1782176001,18.798799514770508,0.118658997118473,R
58863.13287039986,18.864900588989254,0.1040640026330947,g
58871.10620369995,19.05590057373047,0.0888030007481575,R
58871.18709489983,19.581300735473636,0.1605799943208694,g
58874.11063659983,19.2106990814209,0.1243579983711242,R
58874.16481480002,19.890899658203125,0.2078649997711181,g
58877.12064810004,19.17099952697754,0.1042359992861747,R
58882.10761569999,20.134300231933597,0.4258950054645538,g
58882.13445599983,19.25309944152832,0.1853590011596679,R
58885.12057870021,19.866500854492188,0.3540230095386505,g
58894.11831020005,19.85787010192871,0.1672796308994293,R
