time,mag,magerr,band
58811.1434491002,19.99489974975586,0.2402700036764145,R
58812.16209489992,19.72089958190918,0.1460749953985214,g
58820.10731479991,18.27300071716309,0.2492360025644302,R
58820.14822919993,18.306699752807617,0.1011959984898567,g
58828.12729169987,18.399799346923828,0.1234010010957717,R
58830.092164400034,18.496400833129883,0.0998750030994415,g
58831.07030089991,18.461599349975582,0.0863830000162124,R
58831.12652780023,18.611299514770508,0.1554130017757415,g
58833.08607639978,18.50029945373535,0.0733399987220764,R
58833.10783560015,18.75860023498535,0.1446159929037094,g
58835.087303199805,18.85409927368164,0.2531310021877289,R
58836.10701389983,19.096099853515625,0.1091440021991729,g
58838.09434030019,18.86429977416992,0.1083170026540756,R
58838.12386569986,19.37540054321289,0.2266110032796859,g
58854.12339119986,19.095970153808597,0.2160398215055465,R
