time,mag,magerr,band
59335.44056709996,19.569299697875977,0.2406979948282241,g
59335.47994210012,19.634952545166016,0.1658108830451965,R
59338.44721060013,19.55577278137207,0.1495077759027481,g
59340.41947920015,19.09267807006836,0.0900338292121887,R
59340.44116900023,19.412769317626957,0.1021871119737625,g
59342.44581020018,19.00731658935547,0.0780289694666862,R
59345.42660879996,19.198261260986328,0.1223482936620712,g
59348.42157409992,18.857257843017575,0.093964546918869,R
59348.44356480008,19.28368377685547,0.0959423929452896,g
59352.42626160011,18.88165283203125,0.0840580537915229,R
59354.443738400005,19.509614944458008,0.1721420288085937,g
59359.401493099984,19.012985229492188,0.1252991110086441,R
59359.45656249998,19.947399139404297,0.2431010007858276,g
59368.429791700095,19.62867927551269,0.1128086894750595,R
59370.41921300022,20.87579917907715,0.227292999625206,g
59378.40159719996,19.72503089904785,0.1335684955120086,R
