time,mag,magerr,band
59262.21353009995,19.488893508911133,0.1274499297142028,R
59262.2956249998,19.23011779785156,0.1180044487118721,g
59264.31017359998,19.183273315429688,0.0849831774830818,R
59264.317812500056,18.97272109985352,0.1071877032518386,g
59266.25398149993,19.00653839111328,0.1551429182291031,R
59268.191076400224,18.710798263549805,0.1373708844184875,g
59268.30041670008,18.848051071166992,0.1069277673959732,R
59272.17327550007,18.616605758666992,0.1823554784059524,g
59272.25280090002,18.78380012512207,0.2194990068674087,R
59274.22313660011,18.75422477722168,0.1417998969554901,g
59276.27517359983,18.85892868041992,0.0843614488840103,R
59280.219479199965,19.06060028076172,0.0920040011405944,g
59280.254236099776,19.06730079650879,0.0997259989380836,R
59290.21062499983,19.88607215881348,0.187801793217659,g
59290.23349539982,19.67194938659668,0.126627504825592,R
59292.18723380007,20.214500427246094,0.2189320027828216,g
59294.22790510021,19.65868759155273,0.1675871461629867,R
59294.23208330013,20.207199096679688,0.3198949992656708,g
59308.21395830018,20.31605529785156,0.1926608979701995,R
