time,mag,magerr,band
58688.20271989983,19.098899841308597,0.1022040024399757,g
58691.17378470022,18.044700622558597,0.0695109963417053,R
58691.21864579991,18.046300888061523,0.0500430017709732,g
58694.18409720017,17.49049949645996,0.0417670011520385,R
58694.21663190005,17.412099838256836,0.0535870008170604,g
58698.183553200215,17.224700927734375,0.0593889988958835,R
58701.20256939996,16.9330997467041,0.2907319962978363,g
58705.17741899984,17.07200050354004,0.0551199987530708,R
58711.24487269996,17.356599807739258,0.0538089983165264,g
58711.27975689992,17.393800735473633,0.0445890016853809,R
58721.15913189994,18.11549949645996,0.1354400068521499,g
58724.15476850001,17.909400939941406,0.0645959973335266,R
58724.172025499865,18.55579948425293,0.0770249962806701,g
58733.21854169993,18.12989997863769,0.0872080028057098,R
58737.13460650016,19.417499542236328,0.2073750048875808,g
58737.17885420006,18.31599998474121,0.1072970032691955,R
58745.13696759986,19.91209983825684,0.2108259946107864,g
58749.11908560013,18.934200286865234,0.1344629973173141,R
58758.13395830011,20.191600799560547,0.2766869962215423,g
58761.11358800018,19.37743759155273,0.1826649606227874,R
