time,mag,magerr,band
59260.40671300003,18.71459007263184,0.1107919216156005,R
59260.50024309987,18.776100158691406,0.2318840026855468,g
59265.36025460018,17.90203857421875,0.086255595088005,R
59267.38289349992,17.62191390991211,0.05852060765028,g
59269.371076399926,17.499284744262695,0.0556486323475837,R
59271.42428239994,17.585050582885742,0.0636001005768776,g
59271.45717590023,17.68727684020996,0.0530811101198196,R
59273.39233799977,17.59576416015625,0.0832219198346138,g
59275.4224537001,17.678062438964844,0.0620703175663948,R
59278.34020829992,17.83136558532715,0.0612021870911121,g
59291.37386569986,18.39377212524414,0.0821860954165458,R
59295.319571800064,19.37871551513672,0.1643833070993423,g
59311.32915510005,19.182016372680664,0.1473827511072158,R
