time,mag,magerr,band
58616.385300899856,18.841100692749023,0.0946519970893859,R
58616.44730320014,18.656299591064453,0.0664850026369094,g
58618.22001159983,18.245899200439453,0.0743839964270591,R
58619.28351850016,17.78350067138672,0.105662003159523,g
58632.29641199997,17.064199447631836,0.0457190014421939,R
58635.22204860021,16.959800720214844,0.0416960008442401,g
58638.25930560008,17.20210075378418,0.0471550002694129,R
58641.24278939981,17.291400909423828,0.0433650016784668,g
58641.30120369978,17.386199951171875,0.0413089990615844,R
58644.22513889987,17.566200256347656,0.0636069998145103,g
58644.28606479988,17.574399948120117,0.0602050013840198,R
58647.22194440011,17.84469985961914,0.0547569990158081,g
58647.261713000014,17.666099548339844,0.0631119981408119,R
58650.21998840012,18.162900924682617,0.0814720019698143,g
58653.19934030017,17.78529930114746,0.0755280032753944,R
58657.22527780011,18.85449981689453,0.0832260027527809,g
58657.37141200015,17.874099731445312,0.0558059997856617,R
58660.19873839989,19.0713005065918,0.0892240032553672,g
58663.31129630003,18.1023006439209,0.0661669969558715,R
58666.2489120001,19.456600189208984,0.1185870021581649,g
58666.266875000205,18.3439998626709,0.0617020018398761,R
58669.20681709983,19.584999084472656,0.1328160017728805,g
58672.2167014,18.643199920654297,0.0658529996871948,R
58672.30452550016,19.71109962463379,0.1727409958839416,g
58675.256713000126,18.783700942993164,0.0942739993333816,R
58675.32168979989,19.53849983215332,0.17289699614048,g
58678.19913189998,18.898700714111328,0.0837910026311874,R
58681.17690970004,19.962799072265625,0.2859750092029571,g
58684.18079859996,19.06760025024414,0.1008820012211799,R
58688.20641200012,20.00979995727539,0.1778080016374588,g
58691.17934030015,19.26759910583496,0.1199079975485801,R
58697.19855319988,19.931100845336918,0.1732770055532455,g
58707.18156250008,19.828500747680664,0.1868489980697631,R
58720.16152779991,20.13290023803711,0.1818960011005401,g
58723.14146990003,20.11440086364746,0.2431409955024719,R
58726.15180560015,20.509082794189453,0.2033359259366989,g
