time,mag,magerr,band
59041.21026619989,19.125099182128903,0.2095070034265518,g
59041.253865700215,20.074499130249023,0.2264080047607422,R
59044.19362269994,19.150894165039062,0.1051849722862243,g
59047.21200230019,18.835878372192383,0.0716158971190452,R
59050.18843750004,18.22788429260254,0.0790062770247459,g
59050.27427079994,18.44094657897949,0.0913639739155769,R
59053.18945599999,17.96933937072754,0.0635028034448623,g
59057.16966440016,17.997085571289062,0.0639870166778564,R
59057.2561805998,17.81790542602539,0.0716417357325553,g
59063.18689810019,17.92432403564453,0.0549727827310562,R
59066.19232639996,18.146841049194336,0.0726721435785293,g
59066.2429630002,18.04535675048828,0.0707990601658821,R
59069.17517360021,18.402273178100582,0.0787845849990844,g
59075.24542819988,18.438140869140625,0.0833386853337287,R
59079.16056710016,19.384469985961918,0.1359159350395202,g
