time,mag,magerr,band
59016.36210650019,18.82159996032715,0.1242519989609718,g
59019.38881940022,18.15260124206543,0.0617036446928978,R
59026.3962963,17.456104278564453,0.0464891903102397,g
59026.46518519986,17.544063568115234,0.0424571931362152,R
59029.27726850007,17.461027145385742,0.0554515309631824,g
59032.33939810004,17.480037689208984,0.0590190030634403,R
59035.44432870019,17.605966567993164,0.0620253197848796,g
59041.29513890017,17.96092414855957,0.1188851073384285,R
59044.33871529997,18.254053115844727,0.0626570060849189,g
59044.37841439992,18.13855361938477,0.0542303659021854,R
59047.27832179982,18.534229278564453,0.0575850307941436,g
59050.29880789993,18.287578582763672,0.0610460191965103,R
59050.38054399984,18.778284072875977,0.0597498416900634,g
59053.31716440013,18.260011672973636,0.0584724694490432,R
59053.358923600055,19.0645809173584,0.0875486731529235,g
59056.35745370016,18.2571964263916,0.0619035325944423,R
59056.41708330018,19.22965431213379,0.089447982609272,g
59060.29138890002,18.381385803222656,0.0615887828171253,R
59060.323009300046,19.5727596282959,0.1266118288040161,g
59061.285740700085,18.42547035217285,0.0661856085062027,R
59062.413090299815,19.89739990234375,0.2740670144557953,g
59072.31987270014,19.105016708374023,0.103254348039627,R
59072.34065969987,20.292600631713867,0.1835580021142959,g
59075.2958217999,19.17548370361328,0.098131462931633,R
59075.33600689983,20.27989959716797,0.2188930064439773,g
59078.3171064998,19.283599853515625,0.0961640030145645,R
59081.230798599776,20.27879905700684,0.2180089950561523,g
59081.35700230021,19.41031837463379,0.115804798901081,R
59085.25562500022,20.442800521850582,0.2318170070648193,g
59087.2639930998,19.60312843322754,0.1473257392644882,R
