time,mag,magerr,band
59375.249201400205,19.615732192993164,0.1697649806737899,R
59375.275868100114,19.56785774230957,0.1524164676666259,g
59376.27373840008,19.241668701171875,0.0935968160629272,R
59376.3500926001,19.23208236694336,0.0957319289445877,g
59377.2552546002,19.15280532836914,0.1126401349902153,R
59378.22711810004,18.85542869567871,0.0860167890787124,g
59380.21452549985,18.58600425720215,0.098600648343563,R
59382.301631900016,18.37964630126953,0.0811839699745178,g
59383.22836809978,18.49137115478516,0.0821337848901748,R
59383.25722219981,18.363370895385746,0.0830290839076042,g
59385.252847199794,18.39116859436035,0.1011238172650337,R
59385.29399310006,18.44475555419922,0.1007715910673141,g
59386.22737269988,18.370744705200195,0.107485145330429,R
59386.321307899896,18.27583312988281,0.0905426144599914,g
59387.23620369984,18.3689022064209,0.1161409541964531,R
59390.22831019992,18.266794204711918,0.0739837512373924,g
59390.295231500175,18.380695343017575,0.0921163186430931,R
59391.19253470004,18.434778213500977,0.088225819170475,g
59391.27370369993,18.34590530395508,0.0778524726629257,R
59392.25336810015,18.40219116210937,0.0706759765744209,g
59393.212858799845,18.532211303710938,0.0706990212202072,R
59394.21324069984,18.53220558166504,0.0809500738978385,g
59395.21506940015,18.40673828125,0.2101630568504333,R
59395.23377310019,18.660783767700195,0.0855773389339447,g
59396.21403940022,18.620662689208984,0.0815311297774314,R
59396.2701388998,18.657690048217773,0.08101237565279,g
59397.22722220002,18.691070556640625,0.0798533409833908,R
59397.2496181,18.79658508300781,0.1043443083763122,g
59399.21322919987,18.813709259033203,0.0908706337213516,R
59399.23440970015,18.958410263061523,0.0889356434345245,g
59400.19232639996,18.84239959716797,0.1074440032243728,R
59401.23356480012,19.127445220947266,0.101340502500534,g
59402.21206020005,19.092527389526367,0.1166207864880561,R
59402.277928200085,19.234634399414062,0.1286086738109588,g
59403.22428240022,18.921436309814453,0.1001899763941764,R
59403.23356480012,19.463733673095703,0.1484609991312027,g
59404.22737269988,19.06705093383789,0.1273549050092697,R
59404.33185190009,19.361854553222656,0.1736331582069397,g
59405.19574069977,19.02053642272949,0.0962872505187988,R
59405.22884259978,19.5175895690918,0.1248858198523521,g
59407.20641200012,19.131725311279297,0.1231313049793243,R
59408.19046299998,19.86529922485352,0.2658930122852325,g
59409.2037037001,19.016054153442383,0.115034282207489,R
59410.19467590004,20.00309944152832,0.2295109927654266,g
59410.24569439981,19.099876403808597,0.1066849604249,R
59411.19362269994,20.05179977416992,0.2451180070638656,g
59415.18548610015,19.28860092163086,0.1814959943294525,R
59423.226666700095,20.557100296020508,0.3084209859371185,g
59427.18140049977,20.04994773864746,0.2077905982732772,R
