time,mag,magerr,band
58995.18230320001,18.96739959716797,0.0813079997897148,g
58995.24391200021,19.22050094604492,0.0981110036373138,R
59001.185428199824,18.795299530029297,0.1159449964761734,g
59004.246724499855,18.79980087280273,0.1000429987907409,R
59011.208240699954,19.01370048522949,0.0933469980955123,g
59011.24250000017,18.962799072265625,0.1139599978923797,R
59014.20642360021,19.29159927368164,0.0979980006814003,g
59014.22401619982,19.14800071716309,0.111625000834465,R
59017.222094899975,19.545799255371094,0.1399479955434799,g
59017.24275460001,19.263999938964844,0.1244219988584518,R
59020.20530090016,19.88814353942871,0.1739770025014877,g
59023.18547450006,19.394229888916016,0.1233290433883667,R
59023.22050930001,19.930383682250977,0.200464442372322,g
