time,mag,magerr,band
58266.20028939983,18.44179916381836,0.082906000316143,g
58269.20268520014,18.635499954223636,0.0652469992637634,R
58272.23802080005,18.40069961547852,0.0308580007404088,g
58272.28978009988,18.53625869750977,0.047847032546997,R
58276.26121529983,18.697900772094727,0.0393059998750686,g
58276.28322920017,18.67802047729492,0.046495072543621,R
58279.22667820007,18.85051155090332,0.0421306267380714,g
58282.22396990005,19.148399353027344,0.0678760036826133,R
58288.20509260008,19.996700286865234,0.1663260012865066,g
58291.242881900165,19.276100158691406,0.1221819967031478,R
58294.18651620019,20.262500762939453,0.255748987197876,g
58294.2442361,19.408863067626957,0.1230872273445129,R
