time,mag,magerr,band
58791.11335649993,18.57869911193848,0.0802880004048347,R
58791.25557869999,18.62220001220703,0.0936049968004226,g
58794.117662,18.194799423217773,0.0591170005500316,R
58796.19839120004,18.087499618530277,0.0898540019989013,g
58797.11430560006,18.092100143432617,0.0582019984722137,R
58798.15246530017,18.02879905700684,0.0705270022153854,g
58799.22387730004,18.11100006103516,0.0691180005669593,R
58800.17916670023,18.010400772094727,0.0742179974913597,g
58801.26994210016,18.12470054626465,0.1021850034594535,R
58803.18053240003,18.187000274658203,0.0716290026903152,g
58803.25501159998,18.08609962463379,0.1849730014801025,R
58806.18457179982,18.388900756835938,0.0744829997420311,g
58811.13657409977,18.72279930114746,0.0944029986858367,R
58811.180138899945,18.851900100708008,0.1125300005078315,g
58819.1650231001,18.927600860595703,0.1133129969239234,R
58820.1548843002,19.85379981994629,0.2672669887542724,g
58837.075069400016,19.818044662475582,0.1771091818809509,R
