time,mag,magerr,band
59340.232997700106,19.858009338378903,0.140488862991333,R
59342.23598380014,18.35582160949707,0.0608581900596618,g
59344.22460650001,17.321123123168945,0.051299761980772,R
59346.3305902998,16.508569717407227,0.0357766970992088,g
59348.19482639991,16.215742111206055,0.0378258489072322,R
59350.20631940011,15.866411209106444,0.0241714566946029,g
59353.17807869986,15.80758285522461,0.0336413420736789,R
59358.24254629994,15.61212158203125,0.0252014845609664,g
59361.19363430003,15.736927032470703,0.0327291637659072,R
59365.20553239994,15.84368896484375,0.0300406608730554,g
59367.21645830013,16.10799789428711,0.0339819490909576,R
59367.2451272998,15.983736991882324,0.0284427739679813,g
59369.184780099895,16.271547317504883,0.0332450456917285,R
59371.18785879994,16.287965774536133,0.0305924154818058,g
59371.22843750008,16.361907958984375,0.0358645878732204,R
59373.18582180003,16.435230255126953,0.039612241089344,g
59387.197789399885,16.71967315673828,0.0391788408160209,R
