time,mag,magerr,band
58879.19547449984,19.346399307250977,0.1591899991035461,g
58880.20848379983,19.45929908752441,0.1047049984335899,R
58881.193136599846,19.023099899291992,0.1215419992804527,g
58884.20336809987,18.87260055541992,0.1410540044307708,R
58891.24513889989,18.41209983825684,0.088307000696659,g
58894.24273149995,18.571800231933597,0.0735540017485618,R
58895.20309029985,18.54730033874512,0.0819400027394294,g
58900.18516199989,18.79179954528809,0.1137579977512359,R
58900.2980324002,18.941499710083008,0.1210839971899986,g
58903.18023149995,18.99029922485352,0.0906400009989738,R
58904.16418980016,19.251300811767575,0.1259530037641525,g
58905.20061339997,18.944299697875977,0.1246550008654594,R
58906.14273149986,19.513599395751957,0.1472119987010955,g
58906.19077550015,19.100000381469727,0.1143369972705841,R
58906.258495400194,19.404600143432617,0.147828996181488,g
58909.1140509001,19.29389953613281,0.1909990012645721,R
58912.13556709979,19.957799911499023,0.2836199998855591,g
58912.17053239979,19.277708053588867,0.1373656839132309,R
