time,mag,magerr,band
58616.38761569979,20.115699768066406,0.1764079928398132,R
58616.450104199816,19.87310028076172,0.1512780040502548,g
58618.22834490007,19.392799377441406,0.1611279994249344,R
58619.26708329981,18.8789005279541,0.1517740041017532,g
58632.324513900094,18.292499542236328,0.0835070013999939,R
58635.22017360013,18.179000854492188,0.0615790002048015,g
58635.28054400021,18.34980010986328,0.0794870033860206,R
58635.42327550007,18.20989990234375,0.0600450001657009,g
58638.28269679984,18.51499938964844,0.0934740006923675,R
58641.24418980023,18.517099380493164,0.0518959984183311,g
58641.32185189985,18.688400268554688,0.0948640033602714,R
58644.22141199978,18.749099731445312,0.0953989997506141,g
58644.3072453998,18.763399124145508,0.0977609977126121,R
58647.22380790021,19.06439971923828,0.1303289979696273,g
58647.28483799985,18.87179946899414,0.0999120026826858,R
58650.21857640008,19.355199813842773,0.1926539987325668,g
58653.203518500086,18.918500900268555,0.0950599983334541,R
58657.24384259991,19.85849952697754,0.1785899996757507,g
58657.37281250022,18.99469947814941,0.0887620002031326,R
58660.201550900005,20.125099182128903,0.1188350021839141,g
58663.32052080007,19.19969940185547,0.0959059968590736,R
58666.24936340004,20.437299728393555,0.1628589928150177,g
58672.21996530006,19.805299758911133,0.1732919961214065,R
58672.31253470015,20.801000595092773,0.2614609897136688,g
58684.18124999991,20.16679954528809,0.1792449951171875,R
58684.19922449999,20.99850082397461,0.3564429879188537,g
58691.20692129992,20.45705223083496,0.1928321123123169,R
