time,mag,magerr,band
59305.27712959983,15.95809841156006,0.0207816939800977,g
59307.25395830022,15.13319969177246,0.0254689995199441,R
59307.29723379994,15.144000053405762,0.0242890007793903,g
59309.277326399926,14.433379173278809,0.0276122018694877,R
59311.23350689979,13.988134384155272,0.023892056196928,g
59311.312268500216,13.944602966308594,0.0286669470369815,R
59313.25564809982,13.646856307983398,0.0197710767388343,g
59315.25347220013,13.427780151367188,0.0325127877295017,R
59317.25240739994,13.29800033569336,0.0200559999793767,g
59317.33083330002,13.332200050354004,0.0264860000461339,R
59321.270937500056,13.233328819274902,0.0256314501166343,g
59321.2984491,13.301095008850098,0.0315388552844524,R
59323.27836810006,13.28141975402832,0.018568804487586,g
59325.277638900094,13.387207984924316,0.0315593220293521,R
59325.3251852002,13.350377082824709,0.0225784759968519,g
59334.27291670023,13.957601547241213,0.0245762206614017,R
59336.256435200106,14.202899932861328,0.0197999998927116,g
59338.25482639996,14.040661811828612,0.0295394770801067,R
59340.228634300176,14.611934661865234,0.024781510233879,g
59342.2750694002,14.129067420959473,0.023068269714713,R
59342.31672450015,14.821015357971191,0.0200019739568233,g
59344.24624999985,14.19105052947998,0.0288763605058193,R
59347.17818289995,15.212928771972656,0.0340032279491424,g
59349.17612269986,14.41921615600586,0.0196360126137733,R
59352.20854170015,15.590636253356934,0.0238602180033922,g
59352.23818290001,14.649930953979492,0.0267826505005359,R
59354.17902779998,15.662552833557127,0.0265694111585617,g
59354.211342600174,14.802785873413086,0.0190469659864902,R
59358.25379629992,15.832345962524414,0.0262273121625185,g
59361.21395830018,15.184535026550291,0.026957044377923,R
59361.254166699946,15.92001724243164,0.0303054470568895,g
59363.20672449982,15.24899959564209,0.0334459990262985,R
59365.19093749998,16.032852172851562,0.0285458341240882,g
59369.2072222,15.461092948913574,0.0324467979371547,R
59371.19148149993,16.145397186279297,0.0312346667051315,g
59373.21116899978,15.612652778625488,0.0297845937311649,R
59377.18667820003,16.252893447875977,0.0381705276668071,g
59377.21103010001,15.738015174865724,0.0247919056564569,R
59379.20803239988,16.287715911865234,0.0369211062788963,g
59379.21287039993,15.797739028930664,0.0319367982447147,R
59381.2795833,16.25700569152832,0.0560631826519966,g
59387.21782410005,16.0593318939209,0.0343730524182319,R
59391.2483333,16.47171974182129,0.0355848893523216,g
59531.54239579989,19.652742385864254,0.1954712569713592,R
